 V,0,139429,139462,2,13.97,2,11.990000000000002
 V,0,139462,139495,2,11.990000000000002,2,11.55
 V,0,139495,139528,2,11.55,2,16.060000000000002
 V,0,139528,139561,2,16.060000000000002,2,13.31
 V,0,139561,139594,2,13.31,2,14.740000000000002
 V,0,139594,139627,2,14.740000000000002,2,11.880000000000003
 V,0,139627,139660,2,11.880000000000003,2,12.540000000000001
 V,0,139660,139693,2,12.540000000000001,2,11.0
 V,0,139693,139726,2,11.0,2,12.100000000000001
 V,0,139726,139759,2,12.100000000000001,2,12.21
 V,0,139759,139792,2,12.21,2,12.980000000000002
 V,0,139792,139825,2,12.980000000000002,2,16.28
 V,0,139825,139858,2,16.28,2,12.870000000000001
 V,0,139858,139891,2,12.870000000000001,2,13.31
 V,0,139891,139924,2,13.31,2,13.31
 V,0,139924,139957,2,13.31,2,14.190000000000001
 V,0,139957,139990,2,14.190000000000001,2,14.740000000000002
 V,0,139990,140023,2,14.740000000000002,2,15.290000000000001
 V,0,140023,140056,2,15.290000000000001,2,11.990000000000002
 V,0,140056,140089,2,11.990000000000002,2,11.990000000000002
 V,0,140089,140122,2,11.990000000000002,2,12.980000000000002
 V,0,140122,140155,2,12.980000000000002,2,12.980000000000002
 V,0,140155,140188,2,12.980000000000002,2,13.97
 V,0,140188,140221,2,13.97,2,11.990000000000002
 V,0,140221,140254,2,11.990000000000002,2,13.750000000000002
 V,0,140254,140287,2,13.750000000000002,2,14.190000000000001
 V,0,140287,140320,2,14.190000000000001,2,12.980000000000002
 V,0,140320,140353,2,12.980000000000002,2,12.430000000000001
 V,0,140353,140386,2,12.430000000000001,2,14.630000000000003
 V,0,140386,140419,2,14.630000000000003,2,14.190000000000001
 V,0,140419,140452,2,14.190000000000001,2,14.740000000000002
 V,0,140452,140485,2,14.740000000000002,2,12.980000000000002
 V,0,140485,140518,2,12.980000000000002,2,11.110000000000001
 V,0,140518,140551,2,11.110000000000001,2,13.530000000000001
 V,0,140551,140584,2,13.530000000000001,2,11.55
 V,0,140584,140617,2,11.55,2,14.41
 V,0,140617,140650,2,14.41,2,15.400000000000002
 V,0,140650,140683,2,15.400000000000002,2,12.540000000000001
 V,0,140682,140715,2,12.540000000000001,2,13.090000000000002
 V,0,140715,140748,2,13.090000000000002,2,13.97
 V,0,140748,140781,2,13.97,2,11.990000000000002
 V,0,140781,140814,2,11.990000000000002,2,12.76
 V,0,140814,140847,2,12.76,2,13.750000000000002
 V,0,140847,140880,2,13.750000000000002,2,14.630000000000003
 V,0,140880,140913,2,14.630000000000003,2,11.77
 V,0,140913,140946,2,11.77,2,13.530000000000001
 V,0,140946,140979,2,13.530000000000001,2,12.100000000000001
 V,0,140979,141012,2,12.100000000000001,2,16.39
 V,0,141012,141045,2,16.39,2,16.060000000000002
 V,0,141045,141078,2,16.060000000000002,2,14.41
 V,0,141078,141111,2,14.41,2,9.46
 V,0,141111,141144,2,9.46,2,11.66
 V,0,141144,141177,2,11.66,2,13.31
 V,0,141177,141210,2,13.31,2,12.32
 V,0,141210,141243,2,12.32,2,12.32
 V,0,141243,141276,2,12.32,2,11.77
 V,0,141276,141309,2,11.77,2,13.97
 V,0,141309,141342,2,13.97,2,12.100000000000001
 V,0,141342,141375,2,12.100000000000001,2,15.950000000000001
 V,0,141375,141408,2,15.950000000000001,2,12.430000000000001
 V,0,141408,141441,2,12.430000000000001,2,11.330000000000002
 V,0,141441,141474,2,11.330000000000002,2,12.430000000000001
 V,0,141474,141507,2,12.430000000000001,2,10.01
 V,0,141507,141540,2,10.01,2,11.990000000000002
 V,0,141540,141573,2,11.990000000000002,2,14.080000000000002
 V,0,141573,141606,2,14.080000000000002,2,11.110000000000001
 V,0,141606,141639,2,11.110000000000001,2,13.97
 V,0,141639,141672,2,13.97,2,10.56
 V,0,141672,141705,2,10.56,2,13.860000000000001
 V,0,141705,141738,2,13.860000000000001,2,10.01
 V,0,141738,141771,2,10.01,2,10.67
 V,0,141771,141804,2,10.67,2,7.920000000000001
 V,0,141804,141837,2,7.920000000000001,2,15.730000000000002
 V,0,141837,141870,2,15.730000000000002,2,9.680000000000001
 V,0,141870,141903,2,9.680000000000001,2,10.12
 V,0,141903,141936,2,10.12,2,8.58
 V,0,141936,141969,2,8.58,2,8.690000000000001
 V,0,141969,142002,2,8.690000000000001,2,11.22
 V,0,142002,142035,2,11.22,2,6.820000000000001
 V,0,142035,142068,2,6.820000000000001,2,8.91
 V,0,142068,142101,2,8.91,2,8.030000000000001
 V,0,142101,142134,2,8.030000000000001,2,10.01
 V,0,142134,142167,2,10.01,2,9.790000000000001
 V,0,142167,142200,2,9.790000000000001,2,9.350000000000001
 V,0,142200,142233,2,9.350000000000001,2,8.8
 V,0,142233,142266,2,8.8,2,9.680000000000001
 V,0,142266,142299,2,9.680000000000001,2,15.730000000000002
 V,0,142299,142332,2,15.730000000000002,2,11.440000000000001
 V,0,142332,142365,2,11.440000000000001,2,10.01
 V,0,142365,142398,2,10.01,2,10.56
 V,0,142398,142431,2,10.56,2,10.230000000000002
 V,0,142431,142464,2,10.230000000000002,2,13.31
 V,0,142464,142497,2,13.31,2,9.46
 V,0,142497,142530,2,9.46,2,13.42
 V,0,142530,142563,2,13.42,2,10.340000000000002
 V,0,142563,142596,2,10.340000000000002,2,7.920000000000001
 V,0,142596,142629,2,7.920000000000001,2,10.450000000000001
 V,0,142629,142662,2,10.450000000000001,2,9.680000000000001
 V,0,142662,142695,2,9.680000000000001,2,9.240000000000002
 V,0,142695,142728,2,9.240000000000002,2,7.590000000000001
 V,0,142728,142761,2,7.590000000000001,2,13.31
 V,0,142761,142794,2,13.31,2,9.02
 V,0,142794,142827,2,9.02,2,12.21
 V,0,142827,142860,2,12.21,2,11.55
 V,0,142860,142893,2,11.55,2,11.440000000000001
 V,0,142893,142926,2,11.440000000000001,2,14.850000000000001
 V,0,142926,142959,2,14.850000000000001,2,13.200000000000001
 V,0,142959,142992,2,13.200000000000001,2,10.56
 V,0,142992,143025,2,10.56,2,14.850000000000001
 V,0,143025,143058,2,14.850000000000001,2,14.3
 V,0,143058,143091,2,14.3,2,16.5
 V,0,143091,143124,2,16.5,2,16.39
 V,0,143124,143157,2,16.39,2,13.640000000000002
 V,0,143157,143190,2,13.640000000000002,2,12.65
 V,0,143190,143223,2,12.65,2,16.5
 V,0,143223,143256,2,16.5,2,15.730000000000002
 V,0,143256,143289,2,15.730000000000002,2,12.540000000000001
 V,0,143289,143322,2,12.540000000000001,2,12.100000000000001
 V,0,143322,143355,2,12.100000000000001,2,14.630000000000003
 V,0,143355,143388,2,14.630000000000003,2,14.190000000000001
 V,0,143388,143421,2,14.190000000000001,2,14.52
 V,0,143421,143454,2,14.52,2,14.190000000000001
 V,0,143454,143487,2,14.190000000000001,2,12.430000000000001
 V,0,143487,143520,2,12.430000000000001,2,12.100000000000001
 V,0,143520,143553,2,12.100000000000001,2,14.630000000000003
 V,0,143553,143586,2,14.630000000000003,2,15.950000000000001
 V,0,143586,143619,2,15.950000000000001,2,16.5
 V,0,143619,143652,2,16.5,2,16.5
 V,0,143652,143685,2,16.5,2,14.630000000000003
 V,0,143685,143718,2,14.630000000000003,2,16.5
 V,0,143718,143751,2,16.5,2,15.07
 V,0,143751,143784,2,15.07,2,12.980000000000002
 V,0,143784,143817,2,12.980000000000002,2,12.540000000000001
 V,0,143817,143850,2,12.540000000000001,2,16.5
 V,0,143850,143883,2,16.5,2,15.840000000000002
 V,0,143883,143916,2,15.840000000000002,2,14.52
 V,0,143916,143949,2,14.52,2,13.860000000000001
 V,0,143949,143982,2,13.860000000000001,2,14.190000000000001
 V,0,143982,144015,2,14.190000000000001,2,16.5
 V,0,144015,144048,2,16.5,2,15.510000000000002
 V,0,144048,144081,2,15.510000000000002,2,13.640000000000002
 V,0,144081,144114,2,13.640000000000002,2,15.180000000000001
 V,0,144114,144147,2,15.180000000000001,2,14.190000000000001
 V,0,144147,144180,2,14.190000000000001,2,15.730000000000002
 V,0,144180,144213,2,15.730000000000002,2,14.080000000000002
 V,0,144213,144246,2,14.080000000000002,2,14.630000000000003
 V,0,144246,144279,2,14.630000000000003,2,14.080000000000002
 V,0,144279,144312,2,14.080000000000002,2,15.510000000000002
 V,0,144312,144345,2,15.510000000000002,2,14.190000000000001
 V,0,144345,144378,2,14.190000000000001,2,15.840000000000002
 V,0,144378,144411,2,15.840000000000002,2,15.620000000000001
 V,0,144411,144444,2,15.620000000000001,2,13.750000000000002
 V,0,144444,144477,2,13.750000000000002,2,16.39
 V,0,144477,144510,2,16.39,2,16.5
 V,0,144510,144543,2,16.5,2,13.750000000000002
 V,0,144543,144576,2,13.750000000000002,2,13.200000000000001
 V,0,144576,144609,2,13.200000000000001,2,15.620000000000001
 V,0,144609,144642,2,15.620000000000001,2,15.07
 V,0,144642,144675,2,15.07,2,15.840000000000002
 V,0,144675,144708,2,15.840000000000002,2,14.52
 V,0,144708,144741,2,14.52,2,16.5
 V,0,144741,144774,2,16.5,2,16.5
 V,0,144774,144807,2,16.5,2,14.96
 V,0,144807,144840,2,14.96,2,16.060000000000002
 V,0,144840,144873,2,16.060000000000002,2,16.060000000000002
 V,0,144873,144906,2,16.060000000000002,2,16.5
 V,0,144906,144939,2,16.5,2,16.5
 V,0,144939,144972,2,16.5,2,16.17
 V,0,144972,145005,2,16.17,2,13.530000000000001
 V,0,145005,145038,2,13.530000000000001,2,15.950000000000001
 V,0,145038,145071,2,15.950000000000001,2,15.400000000000002
 V,0,145071,145104,2,15.400000000000002,2,16.5
 V,0,145104,145137,2,16.5,2,16.5
 V,0,145137,145170,2,16.5,2,12.76
 V,0,145170,145203,2,12.76,2,14.52
 V,0,145203,145236,2,14.52,2,14.3
 V,0,145236,145269,2,14.3,2,15.180000000000001
 V,0,145269,145302,2,15.180000000000001,2,15.180000000000001
 V,0,145302,145335,2,15.180000000000001,2,12.870000000000001
 V,0,145335,145368,2,12.870000000000001,2,14.630000000000003
 V,0,145368,145401,2,14.630000000000003,2,14.96
 V,0,145401,145434,2,14.96,2,12.76
 V,0,145434,145467,2,12.76,2,13.530000000000001
 V,0,145467,145500,2,13.530000000000001,2,12.76
 V,0,145500,145533,2,12.76,2,12.65
 V,0,145532,145565,2,12.65,2,16.5
 V,0,145565,145598,2,16.5,2,12.980000000000002
 V,0,145598,145631,2,12.980000000000002,2,12.980000000000002
 V,0,145631,145664,2,12.980000000000002,2,12.100000000000001
 V,0,145664,145697,2,12.100000000000001,2,16.28
 V,0,145697,145730,2,16.28,2,14.52
 V,0,145730,145763,2,14.52,2,14.850000000000001
 V,0,145763,145796,2,14.850000000000001,2,13.860000000000001
 V,0,145796,145829,2,13.860000000000001,2,13.42
 V,0,145829,145862,2,13.42,2,16.5
 V,0,145862,145895,2,16.5,2,16.5
 V,0,145895,145928,2,16.5,2,13.530000000000001
 V,0,145928,145961,2,13.530000000000001,2,13.42
 V,0,145961,145994,2,13.42,2,12.430000000000001
 V,0,145994,146027,2,12.430000000000001,2,14.190000000000001
 V,0,146027,146060,2,14.190000000000001,2,13.090000000000002
 V,0,146060,146093,2,13.090000000000002,2,12.21
 V,0,146093,146126,2,12.21,2,13.200000000000001
 V,0,146126,146159,2,13.200000000000001,2,13.750000000000002
 V,0,146159,146192,2,13.750000000000002,2,14.52
 V,0,146192,146225,2,14.52,2,13.750000000000002
 V,0,146225,146258,2,13.750000000000002,2,13.530000000000001
 V,0,146258,146291,2,13.530000000000001,2,14.740000000000002
 V,0,146291,146324,2,14.740000000000002,2,16.17
 V,0,146324,146357,2,16.17,2,12.430000000000001
 V,0,146357,146390,2,12.430000000000001,2,13.31
 V,0,146390,146423,2,13.31,2,15.510000000000002
 V,0,146423,146456,2,15.510000000000002,2,14.96
 V,0,146456,146489,2,14.96,2,16.5
 V,0,146489,146522,2,16.5,2,15.840000000000002
 V,0,146522,146555,2,15.840000000000002,2,13.860000000000001
 V,0,146555,146588,2,13.860000000000001,2,16.17
 V,0,146588,146621,2,16.17,2,16.060000000000002
 V,0,146621,146654,2,16.060000000000002,2,15.730000000000002
 V,0,146654,146687,2,15.730000000000002,2,13.860000000000001
 V,0,146687,146720,2,13.860000000000001,2,16.5
 V,0,146720,146753,2,16.5,2,16.5
 V,0,146753,146786,2,16.5,2,16.5
 V,0,146786,146819,2,16.5,2,16.5
 V,0,146819,146852,2,16.5,2,16.5
 V,0,146852,146885,2,16.5,2,16.5
 V,0,146885,146918,2,16.5,2,15.730000000000002
 V,0,146918,146951,2,15.730000000000002,2,16.5
 V,0,146951,146984,2,16.5,2,15.840000000000002
 V,0,146984,147017,2,15.840000000000002,2,15.620000000000001
 V,0,147017,147050,2,15.620000000000001,2,16.5
 V,0,147050,147083,2,16.5,2,16.5
 V,0,147083,147116,2,16.5,2,16.5
 V,0,147116,147149,2,16.5,2,16.5
 V,0,147149,147182,2,16.5,2,16.28
 V,0,147182,147215,2,16.28,2,12.540000000000001
 V,0,147215,147248,2,12.540000000000001,2,16.5
 V,0,147248,147281,2,16.5,2,16.5
 V,0,147281,147314,2,16.5,2,16.5
 V,0,147314,147347,2,16.5,2,9.350000000000001
 V,0,147347,147380,2,9.350000000000001,2,10.450000000000001
 V,0,147380,147413,2,10.450000000000001,2,16.5
 V,0,147413,147446,2,16.5,2,16.5
 V,0,147446,147479,2,16.5,2,15.730000000000002
 V,0,147479,147512,2,15.730000000000002,2,16.5
 V,0,147512,147545,2,16.5,2,16.5
 V,0,147545,147578,2,16.5,2,16.5
 V,0,147578,147611,2,16.5,2,16.5
 V,0,147611,147644,2,16.5,2,13.97
 V,0,147644,147677,2,13.97,2,16.060000000000002
 V,0,147677,147710,2,16.060000000000002,2,16.5
 V,0,147710,147743,2,16.5,2,11.77
 V,0,147743,147776,2,11.77,2,15.07
 V,0,147776,147809,2,15.07,2,16.5
 V,0,147809,147842,2,16.5,2,16.5
 V,0,147842,147875,2,16.5,2,14.740000000000002
 V,0,147875,147908,2,14.740000000000002,2,12.430000000000001
 V,0,147908,147941,2,12.430000000000001,2,15.950000000000001
 V,0,147941,147974,2,15.950000000000001,2,15.620000000000001
 V,0,147974,148007,2,15.620000000000001,2,14.850000000000001
 V,0,148007,148040,2,14.850000000000001,2,15.950000000000001
 V,0,148040,148073,2,15.950000000000001,2,16.5
 V,0,148073,148106,2,16.5,2,16.5
 V,0,148106,148139,2,16.5,2,16.5
 V,0,148139,148172,2,16.5,2,16.5
 V,0,148172,148205,2,16.5,2,16.5
 V,0,148205,148238,2,16.5,2,16.5
 V,0,148238,148271,2,16.5,2,16.5
 V,0,148271,148304,2,16.5,2,16.5
 V,0,148304,148337,2,16.5,2,16.17
 V,0,148337,148370,2,16.17,2,16.5
 V,0,148370,148403,2,16.5,2,16.5
 V,0,148403,148436,2,16.5,2,16.5
 V,0,148436,148469,2,16.5,2,16.5
 V,0,148469,148502,2,16.5,2,12.870000000000001
 V,0,148502,148535,2,12.870000000000001,2,13.530000000000001
 V,0,148535,148568,2,13.530000000000001,2,16.5
 V,0,148568,148601,2,16.5,2,16.5
 V,0,148601,148634,2,16.5,2,14.96
 V,0,148634,148667,2,14.96,2,13.530000000000001
 V,0,148667,148700,2,13.530000000000001,2,14.52
 V,0,148700,148733,2,14.52,2,12.32
 V,0,148733,148766,2,12.32,2,11.110000000000001
 V,0,148766,148799,2,11.110000000000001,2,12.65
 V,0,148799,148832,2,12.65,2,10.56
 V,0,148832,148865,2,10.56,2,7.920000000000001
 V,0,148865,148898,2,7.920000000000001,2,8.25
 V,0,148898,148931,2,8.25,2,7.48
 V,0,148931,148964,2,7.48,2,6.16
 V,0,148964,148997,2,6.16,2,7.590000000000001
 V,0,148997,149030,2,7.590000000000001,2,8.58
 V,0,149030,149063,2,8.58,2,7.590000000000001
 V,0,149063,149096,2,7.590000000000001,2,7.920000000000001
 V,0,149096,149129,2,7.920000000000001,2,10.67
 V,0,149129,149162,2,10.67,2,8.030000000000001
 V,0,149162,149195,2,8.030000000000001,2,7.8100000000000005
 V,0,149195,149228,2,7.8100000000000005,2,8.25
 V,0,149228,149261,2,8.25,2,8.14
 V,0,149261,149294,2,8.14,2,7.700000000000001
 V,0,149294,149327,2,7.700000000000001,2,7.26
 V,0,149327,149360,2,7.26,2,6.71
 V,0,149360,149393,2,6.71,2,5.5
 V,0,149393,149426,2,5.5,2,10.01
 V,0,149426,149459,2,10.01,2,7.590000000000001
 V,0,149459,149492,2,7.590000000000001,2,7.590000000000001
 V,0,149492,149525,2,7.590000000000001,2,5.61
 V,0,149525,149558,2,5.61,2,6.71
 V,0,149558,149591,2,6.71,2,6.38
 V,0,149591,149624,2,6.38,2,6.38
 V,0,149624,149657,2,6.38,2,9.46
 V,0,149657,149690,2,9.46,2,9.13
 V,0,149690,149723,2,9.13,2,16.39
 V,0,149723,149756,2,16.39,2,13.31
 V,0,149756,149789,2,13.31,2,16.17
 V,0,149789,149822,2,16.17,2,16.5
 V,0,149822,149855,2,16.5,2,14.080000000000002
 V,0,149855,149888,2,14.080000000000002,2,12.540000000000001
 V,0,149888,149921,2,12.540000000000001,2,11.110000000000001
 V,0,149921,149954,2,11.110000000000001,2,10.780000000000001
 V,0,149954,149987,2,10.780000000000001,2,10.01
 V,0,149987,150020,2,10.01,2,10.12
 V,0,150020,150053,2,10.12,2,9.680000000000001
 V,0,150053,150086,2,9.680000000000001,2,9.350000000000001
 V,0,150086,150119,2,9.350000000000001,2,10.12
 V,0,150119,150152,2,10.12,2,7.040000000000001
 V,0,150152,150185,2,7.040000000000001,2,9.790000000000001
 V,0,150185,150218,2,9.790000000000001,2,7.8100000000000005
 V,0,150218,150251,2,7.8100000000000005,2,6.2700000000000005
 V,0,150251,150284,2,6.2700000000000005,2,7.8100000000000005
 V,0,150284,150317,2,7.8100000000000005,2,6.6000000000000005
 V,0,150317,150350,2,6.6000000000000005,2,10.12
 V,0,150350,150383,2,10.12,2,6.6000000000000005
 V,0,150382,150415,2,6.6000000000000005,2,8.8
 V,0,150415,150448,2,8.8,2,6.71
 V,0,150448,150481,2,6.71,2,6.050000000000001
 V,0,150481,150514,2,6.050000000000001,2,13.860000000000001
 V,0,150514,150547,2,13.860000000000001,2,10.340000000000002
 V,0,150547,150580,2,10.340000000000002,2,11.77
 V,0,150580,150613,2,11.77,2,6.820000000000001
 V,0,150613,150646,2,6.820000000000001,2,7.48
 V,0,150646,150679,2,7.48,2,8.030000000000001
 V,0,150679,150712,2,8.030000000000001,2,6.71
 V,0,150712,150745,2,6.71,2,8.14
 V,0,150745,150778,2,8.14,2,6.6000000000000005
 V,0,150778,150811,2,6.6000000000000005,2,11.66
 V,0,150811,150844,2,11.66,2,7.590000000000001
 V,0,150844,150877,2,7.590000000000001,2,8.8
 V,0,150877,150910,2,8.8,2,7.26
 V,0,150910,150943,2,7.26,2,8.14
 V,0,150943,150976,2,8.14,2,13.97
 V,0,150976,151009,2,13.97,2,14.850000000000001
 V,0,151009,151042,2,14.850000000000001,2,16.5
 V,0,151042,151075,2,16.5,2,16.5
 V,0,151075,151108,2,16.5,2,14.3
 V,0,151108,151141,2,14.3,2,15.400000000000002
 V,0,151141,151174,2,15.400000000000002,2,13.090000000000002
 V,0,151174,151207,2,13.090000000000002,2,12.32
 V,0,151207,151240,2,12.32,2,11.66
 V,0,151240,151273,2,11.66,2,14.41
 V,0,151273,151306,2,14.41,2,7.920000000000001
 V,0,151306,151339,2,7.920000000000001,2,10.340000000000002
 V,0,151339,151372,2,10.340000000000002,2,8.36
 V,0,151372,151405,2,8.36,2,7.920000000000001
 V,0,151405,151438,2,7.920000000000001,2,11.330000000000002
 V,0,151438,151471,2,11.330000000000002,2,10.12
 V,0,151471,151504,2,10.12,2,14.080000000000002
 V,0,151504,151537,2,14.080000000000002,2,9.240000000000002
 V,0,151537,151570,2,9.240000000000002,2,12.76
 V,0,151570,151603,2,12.76,2,10.12
 V,0,151603,151636,2,10.12,2,11.22
 V,0,151636,151669,2,11.22,2,13.090000000000002
 V,0,151669,151702,2,13.090000000000002,2,13.640000000000002
 V,0,151702,151735,2,13.640000000000002,2,15.510000000000002
 V,0,151735,151768,2,15.510000000000002,2,16.5
 V,0,151768,151801,2,16.5,2,14.850000000000001
 V,0,151801,151834,2,14.850000000000001,2,13.42
 V,0,151834,151867,2,13.42,2,15.07
 V,0,151867,151900,2,15.07,2,16.5
 V,0,151900,151933,2,16.5,2,12.21
 V,0,151933,151966,2,12.21,2,14.190000000000001
 V,0,151966,151999,2,14.190000000000001,2,16.5
 V,0,151999,152032,2,16.5,2,14.630000000000003
 V,0,152032,152065,2,14.630000000000003,2,15.840000000000002
 V,0,152065,152098,2,15.840000000000002,2,13.97
 V,0,152098,152131,2,13.97,2,14.3
 V,0,152131,152164,2,14.3,2,13.860000000000001
 V,0,152164,152197,2,13.860000000000001,2,16.5
 V,0,152197,152230,2,16.5,2,10.340000000000002
 V,0,152230,152263,2,10.340000000000002,2,12.32
 V,0,152263,152296,2,12.32,2,14.41
 V,0,152296,152329,2,14.41,2,15.950000000000001
 V,0,152329,152362,2,15.950000000000001,2,16.5
 V,0,152362,152395,2,16.5,2,16.060000000000002
 V,0,152395,152428,2,16.060000000000002,2,11.880000000000003
 V,0,152428,152461,2,11.880000000000003,2,10.230000000000002
 V,0,152461,152494,2,10.230000000000002,2,12.980000000000002
 V,0,152494,152527,2,12.980000000000002,2,9.02
 V,0,152527,152560,2,9.02,2,10.780000000000001
 V,0,152560,152593,2,10.780000000000001,2,14.41
 V,0,152593,152626,2,14.41,2,14.3
 V,0,152626,152659,2,14.3,2,13.860000000000001
 V,0,152659,152692,2,13.860000000000001,2,15.180000000000001
 V,0,152692,152725,2,15.180000000000001,2,15.07
 V,0,152725,152758,2,15.07,2,14.080000000000002
 V,0,152758,152791,2,14.080000000000002,2,14.52
 V,0,152791,152824,2,14.52,2,16.060000000000002
 V,0,152824,152857,2,16.060000000000002,2,13.42
 V,0,152857,152890,2,13.42,2,15.180000000000001
 V,0,152890,152923,2,15.180000000000001,2,16.5
 V,0,152923,152956,2,16.5,2,15.400000000000002
 V,0,152956,152989,2,15.400000000000002,2,14.740000000000002
 V,0,152989,153022,2,14.740000000000002,2,15.07
 V,0,153022,153055,2,15.07,2,16.5
 V,0,153055,153088,2,16.5,2,16.5
 V,0,153088,153121,2,16.5,2,16.5
 V,0,153121,153154,2,16.5,2,12.540000000000001
 V,0,153154,153187,2,12.540000000000001,2,12.21
 V,0,153187,153220,2,12.21,2,13.090000000000002
 V,0,153220,153253,2,13.090000000000002,2,14.630000000000003
 V,0,153253,153286,2,14.630000000000003,2,14.52
 V,0,153286,153319,2,14.52,2,13.090000000000002
 V,0,153319,153352,2,13.090000000000002,2,14.190000000000001
 V,0,153352,153385,2,14.190000000000001,2,11.55
 V,0,153385,153418,2,11.55,2,11.55
 V,0,153418,153451,2,11.55,2,15.180000000000001
 V,0,153451,153484,2,15.180000000000001,2,14.080000000000002
 V,0,153484,153517,2,14.080000000000002,2,16.5
 V,0,153517,153550,2,16.5,2,15.290000000000001
 V,0,153550,153583,2,15.290000000000001,2,16.5
 V,0,153583,153616,2,16.5,2,16.5
 V,0,153616,153649,2,16.5,2,15.07
 V,0,153649,153682,2,15.07,2,13.750000000000002
 V,0,153682,153715,2,13.750000000000002,2,13.640000000000002
 V,0,153715,153748,2,13.640000000000002,2,16.5
 V,0,153748,153781,2,16.5,2,12.65
 V,0,153781,153814,2,12.65,2,12.980000000000002
 V,0,153814,153847,2,12.980000000000002,2,12.65
 V,0,153847,153880,2,12.65,2,15.07
 V,0,153880,153913,2,15.07,2,16.5
 V,0,153913,153946,2,16.5,2,16.060000000000002
 V,0,153946,153979,2,16.060000000000002,2,14.740000000000002
 V,0,153979,154012,2,14.740000000000002,2,14.52
 V,0,154012,154045,2,14.52,2,13.530000000000001
 V,0,154045,154078,2,13.530000000000001,2,15.840000000000002
